GaussianNB_VS_1.0,GaussianNB_VS_0.8111308307896871,GaussianNB_VS_0.657933224657568,GaussianNB_VS_0.533669923120631,GaussianNB_VS_0.4328761281083058,GaussianNB_VS_0.35111917342151305,GaussianNB_VS_0.28480358684358015,GaussianNB_VS_0.23101297000831597,GaussianNB_VS_0.1873817422860384,GaussianNB_VS_0.15199110829529336,GaussianNB_VS_0.1232846739442066,GaussianNB_VS_0.09999999999999999,GaussianNB_VS_0.08111308307896872,GaussianNB_VS_0.06579332246575678,GaussianNB_VS_0.05336699231206309,GaussianNB_VS_0.043287612810830566,GaussianNB_VS_0.035111917342151314,GaussianNB_VS_0.02848035868435802,GaussianNB_VS_0.02310129700083159,GaussianNB_VS_0.01873817422860384,GaussianNB_VS_0.015199110829529332,GaussianNB_VS_0.012328467394420659,GaussianNB_VS_0.01,GaussianNB_VS_0.008111308307896872,GaussianNB_VS_0.006579332246575682,GaussianNB_VS_0.005336699231206307,GaussianNB_VS_0.004328761281083057,GaussianNB_VS_0.003511191734215131,GaussianNB_VS_0.002848035868435802,GaussianNB_VS_0.00231012970008316,GaussianNB_VS_0.001873817422860383,GaussianNB_VS_0.001519911082952933,GaussianNB_VS_0.0012328467394420659,GaussianNB_VS_0.001,GaussianNB_VS_0.0008111308307896872,GaussianNB_VS_0.0006579332246575676,GaussianNB_VS_0.0005336699231206307,GaussianNB_VS_0.0004328761281083057,GaussianNB_VS_0.0003511191734215131,GaussianNB_VS_0.00028480358684358016,GaussianNB_VS_0.0002310129700083158,GaussianNB_VS_0.0001873817422860383,GaussianNB_VS_0.0001519911082952933,GaussianNB_VS_0.0001232846739442066,GaussianNB_VS_9.999999999999999e-05,GaussianNB_VS_8.111308307896872e-05,GaussianNB_VS_6.579332246575681e-05,GaussianNB_VS_5.3366992312063123e-05,GaussianNB_VS_4.328761281083062e-05,GaussianNB_VS_3.511191734215127e-05,GaussianNB_VS_2.848035868435799e-05,GaussianNB_VS_2.310129700083158e-05,GaussianNB_VS_1.873817422860383e-05,GaussianNB_VS_1.5199110829529332e-05,GaussianNB_VS_1.2328467394420658e-05,GaussianNB_VS_9.999999999999999e-06,GaussianNB_VS_8.111308307896871e-06,GaussianNB_VS_6.579332246575682e-06,GaussianNB_VS_5.336699231206312e-06,GaussianNB_VS_4.328761281083053e-06,GaussianNB_VS_3.511191734215127e-06,GaussianNB_VS_2.848035868435799e-06,GaussianNB_VS_2.3101297000831577e-06,GaussianNB_VS_1.873817422860383e-06,GaussianNB_VS_1.519911082952933e-06,GaussianNB_VS_1.2328467394420658e-06,GaussianNB_VS_1e-06,GaussianNB_VS_8.111308307896872e-07,GaussianNB_VS_6.579332246575682e-07,GaussianNB_VS_5.336699231206313e-07,GaussianNB_VS_4.3287612810830526e-07,GaussianNB_VS_3.5111917342151277e-07,GaussianNB_VS_2.848035868435799e-07,GaussianNB_VS_2.3101297000831583e-07,GaussianNB_VS_1.8738174228603828e-07,GaussianNB_VS_1.519911082952933e-07,GaussianNB_VS_1.232846739442066e-07,GaussianNB_VS_1e-07,GaussianNB_VS_8.111308307896871e-08,GaussianNB_VS_6.579332246575683e-08,GaussianNB_VS_5.336699231206301e-08,GaussianNB_VS_4.328761281083053e-08,GaussianNB_VS_3.511191734215127e-08,GaussianNB_VS_2.848035868435799e-08,GaussianNB_VS_2.310129700083158e-08,GaussianNB_VS_1.8738174228603828e-08,GaussianNB_VS_1.519911082952933e-08,GaussianNB_VS_1.2328467394420658e-08,GaussianNB_VS_1e-08,GaussianNB_VS_8.111308307896855e-09,GaussianNB_VS_6.579332246575682e-09,GaussianNB_VS_5.336699231206302e-09,GaussianNB_VS_4.328761281083061e-09,GaussianNB_VS_3.5111917342151273e-09,GaussianNB_VS_2.848035868435805e-09,GaussianNB_VS_2.3101297000831578e-09,GaussianNB_VS_1.873817422860387e-09,GaussianNB_VS_1.519911082952933e-09,GaussianNB_VS_1.2328467394420633e-09,GaussianNB_VS_9.999999999999999e-10
0.25572852894874937,0.2698412698412699,0.2869269949066214,0.29976502181940246,0.3112879164594729,0.3201704079960675,0.33009079118028534,0.3387381602183336,0.3442675159235669,0.35117637770408966,0.35742279354130746,0.3627298223745716,0.3680297397769517,0.37129629629629635,0.37459634015069965,0.3751918943813325,0.3763984674329502,0.3772775991425508,0.37941041698487854,0.3807199511897499,0.3810975609756098,0.38202589489718203,0.38221410080706564,0.3831405964698722,0.3830240340736233,0.38351581508515814,0.38351581508515814,0.3834575034210126,0.3832826747720365,0.3832826747720365,0.3832826747720365,0.3832826747720365,0.3834700698875722,0.3834700698875722,0.3834700698875722,0.3834700698875722,0.3834118183199149,0.3834118183199149,0.3834118183199149,0.3836573511543135,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876,0.38359908883826876
0.24920353982300886,0.266016713091922,0.2815450643776824,0.2977357215275431,0.30920613742495,0.31875000000000003,0.32840188587221586,0.3368251410153102,0.34318581243010066,0.35128286347798543,0.35507246376811596,0.3599060297572435,0.36414653156664073,0.3671692833825587,0.3696124031007752,0.37038182099242534,0.3712390063261843,0.3721503388786198,0.3726153846153846,0.37455830388692585,0.3750191806045727,0.37576687116564417,0.3759006592058869,0.3759006592058869,0.37614960147148985,0.37683823529411764,0.37683823529411764,0.3770868433144432,0.3777743762436859,0.3777743762436859,0.37771655953474137,0.37796480489671,0.37796480489671,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057,0.3782129742962057
0.24566422313606293,0.26108374384236455,0.2773823988890818,0.2915811088295688,0.3073556640296246,0.3205447600066434,0.327798783494986,0.3350683148991542,0.3424613402061856,0.35132545512615776,0.35812846946867566,0.36171554714601073,0.3661750862880451,0.36900484299328234,0.37060105886016814,0.3725551071095933,0.37405171079114413,0.37577255871446236,0.37700369913686804,0.3781370284834488,0.37857802400738694,0.37884378843788435,0.3790347371656932,0.37947457366723003,0.3795485951174574,0.38004604758250193,0.38011965025310623,0.3802514566084023,0.3806313208703647,0.38057300444308256,0.38082107843137253,0.38082107843137253,0.38106907642824317,0.3815648445873526,0.3815648445873526,0.38181261481935086,0.38181261481935086,0.38181261481935086,0.38181261481935086,0.38181261481935086,0.3817541711311802,0.3817541711311802,0.3817541711311802,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109,0.381695745332109
0.26627218934911245,0.28703071672354946,0.30018509170452634,0.31124397940541443,0.3226229508196721,0.33144154370034057,0.34118212397885633,0.34931724356938715,0.35514903012143195,0.36045056320400504,0.36595215905560735,0.36922601575776304,0.3726153846153846,0.3754789272030652,0.3777506112469438,0.37883178282751256,0.37990867579908677,0.3822546338498936,0.383249886208466,0.38375265231888456,0.38393939393939386,0.38395155185465557,0.38462702375548496,0.38475499092558985,0.3846968093149856,0.3854292623941959,0.3854292623941959,0.38567326583043676,0.3858588910711587,0.3861027190332327,0.3861027190332327,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546,0.3860444041685546
0.24295087781521543,0.2582897033158813,0.27333677153171737,0.2893444011519566,0.30095301788998496,0.30993377483443707,0.31856091578086676,0.3271255060728745,0.337612323491656,0.3468024180719058,0.35314574770787227,0.3567499607103567,0.3600500939261115,0.36264421577798567,0.36533084808946875,0.3676311310536902,0.36891704001235903,0.3701418877236274,0.3708609271523179,0.37246465888137675,0.37285012285012287,0.3733701487958276,0.37375440748122035,0.3741955255899479,0.3743872549019608,0.37463623832133564,0.37457886676875957,0.3745215127851784,0.3745215127851784,0.37446417636252294,0.37446417636252294,0.3752104055087988,0.3752104055087988,0.37545899632802937,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386,0.37540156034878386
0.2729649642670385,0.28826662085552307,0.3013559322033898,0.3136599230897843,0.3239762219286658,0.3305029392553886,0.33705321041565584,0.34497117232543245,0.3526048284625159,0.3597167584579072,0.3642042792441043,0.36832298136645963,0.372739916550765,0.373863461242102,0.37509607993850885,0.3777403035413153,0.37834531273895095,0.37922077922077924,0.38047292143401984,0.3811119573495811,0.3818652061463563,0.38303693570451436,0.38371563117119856,0.38359908883826876,0.38433515482695807,0.38433515482695807,0.3845920533818623,0.3845920533818623,0.38472032742155526,0.38496514095180356,0.38490680406122135,0.38490680406122135,0.38484848484848483,0.38484848484848483,0.38484848484848483,0.38484848484848483,0.38484848484848483,0.38484848484848483,0.38479018330555975,0.38479018330555975,0.3847318994244168,0.3847318994244168,0.3847318994244168,0.3847318994244168,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625,0.38497652582159625
0.26827141112855396,0.2866460693443186,0.29966101694915254,0.312938816449348,0.3223781998348473,0.3308270676691729,0.33857119714887407,0.34607969151670953,0.3537848605577689,0.3585443037974684,0.3591682419659735,0.3627527825678006,0.36630265210608426,0.36959900528442646,0.37116279069767444,0.3729704654399258,0.3755013884603517,0.376905311778291,0.3786273606632888,0.3792574409328015,0.38025145660840237,0.38143382352941174,0.38137540205238174,0.382060309199449,0.38255547054322875,0.3826273130448081,0.3826273130448081,0.38312184681241396,0.38355745721271395,0.3838044308632544,0.3838044308632544,0.3838044308632544,0.38374579896119765,0.38374579896119765,0.38374579896119765,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153,0.3836871849702153
0.2566619915848527,0.2743408581768051,0.2893617021276596,0.30206410471555634,0.3154584574644157,0.32854812398042416,0.3396712858524009,0.3465346534653465,0.3557874762808349,0.35854694134297843,0.3642332343285915,0.3681267474370923,0.37378565921356977,0.37678489175495167,0.37911499004746596,0.3800794378246257,0.3826934795856185,0.3835866261398176,0.3843935023531198,0.3860500379075057,0.38666666666666666,0.3877705463901922,0.38893089369423856,0.38930028713918696,0.38942598187311184,0.39033962264150945,0.3907664453832227,0.3907664453832227,0.3907664453832227,0.3908912682853265,0.3908912682853265,0.390832328106152,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612,0.3910749283883612
0.25427011797851734,0.2704761904761905,0.28848443612859326,0.3006207012246267,0.3141015043808894,0.32261224489795914,0.33160956690368454,0.3424285942237115,0.35000000000000003,0.3567398119122257,0.36239103362391034,0.36600496277915634,0.37054191755442334,0.3720141778394206,0.374078624078624,0.3751724137931035,0.3757835193395505,0.3764885496183206,0.37848544872771595,0.3797352806937472,0.38066281544542413,0.3810970977055159,0.38196447548201,0.38215207163454235,0.38259815067454905,0.38327526132404177,0.38376495532333776,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555,0.38370684433676555
0.2751433038040646,0.28904109589041094,0.30050761421319794,0.31249999999999994,0.3233986497612382,0.3339837398373984,0.3425538758443229,0.3522853957636566,0.35973493215525404,0.36429243802949485,0.36893809449555587,0.37261294829995345,0.37507730364873226,0.3767892873633985,0.37874366456765474,0.3793896641619383,0.38114189499464257,0.381651376146789,0.3824652512601191,0.3826670735428746,0.3828553996339231,0.38353658536585367,0.3839122486288848,0.38385376999238385,0.38379530916844345,0.3845334145227584,0.3846622032866707,0.38484940675387896,0.38479087452471483,0.3852820434848715,0.38552751596229856,0.38552751596229856,0.38552751596229856,0.38552751596229856,0.38552751596229856,0.38552751596229856,0.38552751596229856,0.38552751596229856,0.38552751596229856,0.38552751596229856,0.38552751596229856,0.38552751596229856,0.38552751596229856,0.38552751596229856,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867,0.38546891624867
0.254660569820612,0.2727587400484597,0.2844474761255116,0.30089090603462765,0.3153705853092356,0.3207236842105264,0.3284457478005865,0.338550911731483,0.3437900128040973,0.3525488327775131,0.3584489281210593,0.36106750392464676,0.3638354450179885,0.3666406858924396,0.36858475894245724,0.37102528307740035,0.3723881752050766,0.3741118319431573,0.37575196668209165,0.37596302003081666,0.37615526802218113,0.3766153846153846,0.37719028588994774,0.37757296466973883,0.378071253071253,0.3785111281657713,0.3790087463556851,0.3792574409328015,0.3792574409328015,0.37950605921153546,0.3800030670142617,0.38025145660840237,0.38049977004445806,0.3806896551724138,0.38093778731228933,0.38093778731228933,0.38093778731228933,0.38093778731228933,0.38093778731228933,0.38093778731228933,0.38118584341964146,0.38118584341964146,0.38118584341964146,0.38118584341964146,0.38118584341964146,0.38118584341964146,0.38118584341964146,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174,0.38143382352941174
0.25674484217950977,0.2723964650840409,0.2858610065046217,0.29900556211023094,0.3118655350307872,0.3242533639645553,0.3337116912599319,0.3443963443963444,0.350960774972209,0.3563544623147272,0.3614457831325302,0.36547433903576987,0.3701871037575382,0.3721503388786198,0.3755177174413254,0.3786674816625916,0.3809814081072844,0.38216948121101474,0.3838567743893188,0.3839854413102821,0.3846620187935738,0.3855823110707255,0.3857099606418408,0.3864529785303902,0.38718452470908266,0.38742822605016625,0.38761329305135955,0.3877982482633645,0.3877982482633645,0.3877982482633645,0.3877982482633645,0.3877982482633645,0.3877982482633645,0.3877396950022648,0.38762264150943393,0.38762264150943393,0.38762264150943393,0.38762264150943393,0.38762264150943393,0.38762264150943393,0.38762264150943393,0.38762264150943393,0.38762264150943393,0.38762264150943393,0.38762264150943393,0.38762264150943393,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963,0.3875641412616963
0.24596845649477228,0.2612942612942613,0.27795911355437214,0.2932025701724721,0.30502252628066073,0.3154771715839789,0.3245800032621106,0.3320413436692507,0.3388310648518815,0.346306592533757,0.3504731861198738,0.35572256145295134,0.3632691112492232,0.3664500154750851,0.36997071065207343,0.3712924542800061,0.37167869758869604,0.37358259270609867,0.3736028173327209,0.3743119266055046,0.3756298671552909,0.37639164251944485,0.37682926829268293,0.3769043266301036,0.3767895217788609,0.3777202861056156,0.37766281192939744,0.37766281192939744,0.37790963030579644,0.37790963030579644,0.37815637359294185,0.37809885931558934,0.37834549878345497,0.37834549878345497,0.37859206325072225,0.37878096975224196,0.37872340425531914,0.37872340425531914,0.3786658562528491,0.3786658562528491,0.3786658562528491,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581,0.3786083257368581
