GaussianNB_VS_1.0,GaussianNB_VS_0.8111308307896871,GaussianNB_VS_0.657933224657568,GaussianNB_VS_0.533669923120631,GaussianNB_VS_0.4328761281083058,GaussianNB_VS_0.35111917342151305,GaussianNB_VS_0.28480358684358015,GaussianNB_VS_0.23101297000831597,GaussianNB_VS_0.1873817422860384,GaussianNB_VS_0.15199110829529336,GaussianNB_VS_0.1232846739442066,GaussianNB_VS_0.09999999999999999,GaussianNB_VS_0.08111308307896872,GaussianNB_VS_0.06579332246575678,GaussianNB_VS_0.05336699231206309,GaussianNB_VS_0.043287612810830566,GaussianNB_VS_0.035111917342151314,GaussianNB_VS_0.02848035868435802,GaussianNB_VS_0.02310129700083159,GaussianNB_VS_0.01873817422860384,GaussianNB_VS_0.015199110829529332,GaussianNB_VS_0.012328467394420659,GaussianNB_VS_0.01,GaussianNB_VS_0.008111308307896872,GaussianNB_VS_0.006579332246575682,GaussianNB_VS_0.005336699231206307,GaussianNB_VS_0.004328761281083057,GaussianNB_VS_0.003511191734215131,GaussianNB_VS_0.002848035868435802,GaussianNB_VS_0.00231012970008316,GaussianNB_VS_0.001873817422860383,GaussianNB_VS_0.001519911082952933,GaussianNB_VS_0.0012328467394420659,GaussianNB_VS_0.001,GaussianNB_VS_0.0008111308307896872,GaussianNB_VS_0.0006579332246575676,GaussianNB_VS_0.0005336699231206307,GaussianNB_VS_0.0004328761281083057,GaussianNB_VS_0.0003511191734215131,GaussianNB_VS_0.00028480358684358016,GaussianNB_VS_0.0002310129700083158,GaussianNB_VS_0.0001873817422860383,GaussianNB_VS_0.0001519911082952933,GaussianNB_VS_0.0001232846739442066,GaussianNB_VS_9.999999999999999e-05,GaussianNB_VS_8.111308307896872e-05,GaussianNB_VS_6.579332246575681e-05,GaussianNB_VS_5.3366992312063123e-05,GaussianNB_VS_4.328761281083062e-05,GaussianNB_VS_3.511191734215127e-05,GaussianNB_VS_2.848035868435799e-05,GaussianNB_VS_2.310129700083158e-05,GaussianNB_VS_1.873817422860383e-05,GaussianNB_VS_1.5199110829529332e-05,GaussianNB_VS_1.2328467394420658e-05,GaussianNB_VS_9.999999999999999e-06,GaussianNB_VS_8.111308307896871e-06,GaussianNB_VS_6.579332246575682e-06,GaussianNB_VS_5.336699231206312e-06,GaussianNB_VS_4.328761281083053e-06,GaussianNB_VS_3.511191734215127e-06,GaussianNB_VS_2.848035868435799e-06,GaussianNB_VS_2.3101297000831577e-06,GaussianNB_VS_1.873817422860383e-06,GaussianNB_VS_1.519911082952933e-06,GaussianNB_VS_1.2328467394420658e-06,GaussianNB_VS_1e-06,GaussianNB_VS_8.111308307896872e-07,GaussianNB_VS_6.579332246575682e-07,GaussianNB_VS_5.336699231206313e-07,GaussianNB_VS_4.3287612810830526e-07,GaussianNB_VS_3.5111917342151277e-07,GaussianNB_VS_2.848035868435799e-07,GaussianNB_VS_2.3101297000831583e-07,GaussianNB_VS_1.8738174228603828e-07,GaussianNB_VS_1.519911082952933e-07,GaussianNB_VS_1.232846739442066e-07,GaussianNB_VS_1e-07,GaussianNB_VS_8.111308307896871e-08,GaussianNB_VS_6.579332246575683e-08,GaussianNB_VS_5.336699231206301e-08,GaussianNB_VS_4.328761281083053e-08,GaussianNB_VS_3.511191734215127e-08,GaussianNB_VS_2.848035868435799e-08,GaussianNB_VS_2.310129700083158e-08,GaussianNB_VS_1.8738174228603828e-08,GaussianNB_VS_1.519911082952933e-08,GaussianNB_VS_1.2328467394420658e-08,GaussianNB_VS_1e-08,GaussianNB_VS_8.111308307896855e-09,GaussianNB_VS_6.579332246575682e-09,GaussianNB_VS_5.336699231206302e-09,GaussianNB_VS_4.328761281083061e-09,GaussianNB_VS_3.5111917342151273e-09,GaussianNB_VS_2.848035868435805e-09,GaussianNB_VS_2.3101297000831578e-09,GaussianNB_VS_1.873817422860387e-09,GaussianNB_VS_1.519911082952933e-09,GaussianNB_VS_1.2328467394420633e-09,GaussianNB_VS_9.999999999999999e-10
0.7694183677147546,0.7691370646811398,0.7688390097076448,0.7685444811638378,0.7682658906360073,0.7679907624053092,0.7677400269273573,0.7675183224062665,0.7673213842423363,0.767146486156348,0.7669885849191242,0.7668583497774728,0.7667425599558191,0.7666474483637573,0.7665679717721101,0.7665022707672016,0.76644795910148,0.7664035884122093,0.7663683490796848,0.7663390439453905,0.7663117092730894,0.7662908692056407,0.7662734733576912,0.7662597804115605,0.7662459940643263,0.766236534727668,0.7662283864498193,0.766221938760729,0.766216778887777,0.7662135503086136,0.7662100070925527,0.7662073294507747,0.7662054037524444,0.7662036911119309,0.7662026654214702,0.7662015261001736,0.7662008856354627,0.7662000932325513,0.7661994222080324,0.7661989082867524,0.7661985480253527,0.7661982196150204,0.7661979127256799,0.766197719897595,0.7661976019625609,0.7661974792929087,0.7661976815902298,0.7661976191793543,0.7661975804415692,0.7661975240565712,0.7661974560502376,0.7661974194645518,0.7661974022477586,0.7661973652316529,0.7661973510277986,0.7661973260634483,0.766197301099098,0.7661972950732203,0.7661972894777624,0.7661972851735641,0.7661972795781062,0.7661972800085262,0.7661972817302056,0.7661972748434882,0.7661972731218089,0.7661972653742519,0.7661972541833362,0.7661972533224966,0.7661972490182982,0.7661972481574585,0.7661972481574586,0.766197247296619,0.7661972481574586,0.7661972481574586,0.7661972490182982,0.7661972490182982,0.7661972481574586,0.7661972481574585,0.7661972481574585,0.7661972481574585,0.7661972481574585,0.7661972464357792,0.7661972464357792,0.7661972464357792,0.7661972464357792,0.7661972472966189,0.7661972472966189,0.7661972472966189,0.7661972472966189,0.7661972472966189,0.7661972472966189,0.7661972472966189,0.7661972472966189,0.7661972472966189,0.7661972472966189,0.7661972472966189,0.7661972472966189,0.7661972472966189,0.7661972472966189,0.7661972472966189
0.7713029738638515,0.7710363257646929,0.7707522986039584,0.7704620139996995,0.7701786578634838,0.7699136419163299,0.7696641723031056,0.7694383508163168,0.7692371592436023,0.769056202568052,0.768902885732464,0.7687657419220814,0.7686513621557989,0.7685513269912733,0.7684655933865213,0.7684000787534002,0.7683392488097357,0.7682937706502362,0.7682529883711089,0.7682217807811552,0.768194068200241,0.7681698867836326,0.7681525985406414,0.7681354562099734,0.7681247697463726,0.7681148063880903,0.7681068010096261,0.7681005917731228,0.7680956914433301,0.7680918925578887,0.7680880458958458,0.7680853101473906,0.7680831408314348,0.7680809116871224,0.768079682408081,0.7680785043489995,0.7680774304515174,0.7680764572722762,0.7680758056166499,0.7680753183813995,0.7680748987220627,0.7680744489333378,0.7680741618433096,0.7680739126302265,0.7680737206629813,0.7680735618380632,0.7680734482072273,0.7680733345763915,0.7680732398840284,0.7680731645605576,0.7680730862241482,0.7680730651335764,0.7680730195090741,0.7680729747454116,0.7680729523635804,0.7680729416030845,0.7680729239558715,0.7680729119041161,0.7680728981306814,0.7680728994219408,0.7680728908135442,0.7680728886614452,0.7680728804834682,0.7680728791922088,0.7680728761792699,0.7680728796226287,0.7680728744575906,0.7680728697229724,0.7680728692925527,0.7680728671404535,0.7680728675708732,0.7680728667100336,0.7680728692925526,0.7680728692925526,0.7680728675708733,0.768072868431713,0.7680728680012932,0.7680728692925527,0.7680728688621329,0.7680728688621329,0.7680728671404535,0.7680728671404535,0.7680728671404535,0.7680728671404535,0.7680728675708732,0.7680728675708732,0.7680728675708732,0.7680728675708732,0.7680728675708732,0.7680728684317131,0.7680728684317131,0.7680728684317131,0.7680728684317131,0.7680728684317131,0.7680728684317131,0.7680728684317131,0.7680728684317131,0.7680728684317131,0.7680728684317131,0.7680728684317131
0.7705464353981197,0.7702590372704333,0.7699568903152788,0.7696479340570025,0.7693477643433965,0.7690672568637714,0.7688040005369007,0.7685693509441989,0.7683572141015373,0.7681681706138026,0.7680056752737485,0.7678641402435378,0.7677478535635592,0.7676440578509786,0.7675638874634061,0.7674919208636348,0.7674342068441603,0.7673873564628945,0.7673481658482459,0.7673136712898746,0.7672853477566066,0.7672626878109613,0.7672452933361706,0.7672299858540377,0.7672185859417826,0.7672089833653369,0.767201166934391,0.767194074860765,0.7671876511929127,0.7671838499309716,0.7671793182861596,0.7671765844075533,0.7671743506496872,0.7671721508931448,0.7671707598516374,0.7671696365167568,0.7671679872373457,0.7671675107884135,0.7671668673456371,0.7671664287715975,0.7671659970839018,0.7671659320940295,0.7671656157525976,0.767165365261831,0.7671651616842836,0.767165002867973,0.7671648522291958,0.7671647631371191,0.7671646632851297,0.7671645819401901,0.7671645380397465,0.7671644812274077,0.7671644317318096,0.7671643917049344,0.7671643783626427,0.7671643645899545,0.767164362437972,0.7671643538300419,0.7671643460829047,0.7671643305886305,0.7671643262846655,0.7671643193983213,0.7671643159551493,0.7671643099295982,0.7671643073472192,0.7671643090688052,0.7671643073472192,0.7671643030432542,0.7671643047648402,0.767164303904047,0.7671643082080123,0.7671643082080122,0.7671643090688052,0.7671643107903914,0.7671643099295984,0.7671643099295984,0.7671643099295984,0.7671643099295984,0.7671643099295984,0.7671643090688054,0.7671643082080122,0.7671643082080122,0.7671643064864262,0.7671643064864262,0.7671643064864262,0.7671643064864262,0.7671643064864262,0.7671643064864262,0.7671643064864262,0.7671643064864262,0.7671643064864262,0.7671643064864262,0.7671643064864262,0.7671643064864262,0.7671643064864262,0.7671643064864262,0.7671643064864262,0.7671643064864262,0.7671643064864262,0.7671643064864262
0.7702934304446057,0.7700240848782692,0.7697392285187934,0.7694512697424416,0.7691747642559155,0.7689156737096235,0.768674101833098,0.7684590343584577,0.7682685555174573,0.7681003199896812,0.7679488301099302,0.7678259876583722,0.7677215505273522,0.767626494247582,0.7675496207648308,0.7674882313896136,0.7674356822669226,0.767393626613076,0.7673555075164915,0.7673280966648364,0.7673058447433523,0.7672860965342663,0.7672719131348066,0.7672592882608058,0.7672479111540805,0.7672394823763784,0.7672322819973669,0.7672267004016338,0.767222292111728,0.767219658845018,0.767216585265813,0.7672139158444115,0.7672120771200921,0.7672095381138282,0.7672080815962496,0.7672069087208353,0.767206292799838,0.7672060711371449,0.7672058456007349,0.7672053872108942,0.7672043520676386,0.7672033745997245,0.7672031598236395,0.7672029243877305,0.7672020794870194,0.7672019533760115,0.7672018668629992,0.7672017459169473,0.7672016507956751,0.7672015668651411,0.7672015031640176,0.7672014773392378,0.7672014347283512,0.7672014015865506,0.7672013701664018,0.76720135553236,0.7672013344421231,0.7672013146431254,0.7672013008699095,0.7672012914008235,0.7672012793492595,0.7672012780580206,0.7672012655760438,0.7672012642848048,0.7672012530940668,0.7672012548157188,0.7672012526636539,0.7672012522332409,0.7672012487899369,0.7672012496507629,0.7672012496507629,0.7672012487899369,0.7672012496507629,0.7672012487899369,0.7672012479291109,0.7672012479291109,0.7672012487899369,0.7672012487899369,0.7672012496507629,0.767201248789937,0.767201248789937,0.767201248789937,0.7672012496507629,0.7672012496507629,0.7672012496507629,0.7672012496507629,0.7672012487899369,0.7672012487899369,0.7672012487899369,0.7672012487899369,0.7672012487899369,0.7672012487899369,0.7672012487899369,0.7672012487899369,0.7672012487899369,0.7672012487899369,0.7672012487899369,0.7672012487899369,0.7672012487899369,0.7672012487899369
0.7716580560217909,0.7713480418332508,0.7710292505234867,0.7707043399349643,0.7703876155012359,0.7700892631076368,0.7698198396613987,0.769572807946105,0.7693478615028361,0.7691462946040273,0.7689788208297295,0.7688321066343716,0.7687040085271886,0.7685987252536456,0.7685079432546784,0.768432727819373,0.7683739152534632,0.7683217483697671,0.7682798181609466,0.7682433486885407,0.768216470261262,0.7681926788050218,0.768173012922876,0.7681588176768009,0.7681445393596982,0.7681334715441257,0.7681274129545639,0.7681204788910625,0.768113453578557,0.7681100252845912,0.7681064175055554,0.7681036765920621,0.7681012907749307,0.7680993315038533,0.7680975938989898,0.7680962918789964,0.7680956522751252,0.7680948598722137,0.7680942095078468,0.7680936469491257,0.7680931485229598,0.7680929750637673,0.7680926169544667,0.7680923772106201,0.7680921947126109,0.7680920251271971,0.7680919127876208,0.7680918073347618,0.7680917289983523,0.7680916467881644,0.7680915938465249,0.7680915645779763,0.7680917927004874,0.7680917776357934,0.7680917470759852,0.7680917126423987,0.7680917087686201,0.7680916945647657,0.768091670461255,0.7680916661570567,0.7680916597007593,0.7680916541053014,0.7680916467881643,0.7680916463577445,0.7680916442056454,0.7680916437752254,0.768091642483966,0.7680916360276684,0.768091634305989,0.7680916351668288,0.7680916381797678,0.7680916381797677,0.7680916355972487,0.7680916347364091,0.7680916330147296,0.7680916334451495,0.7680916343059891,0.7680916351668289,0.7680916351668289,0.7680916368885082,0.7680916377493479,0.7680916368885082,0.7680916368885082,0.7680916368885082,0.7680916368885082,0.7680916386101875,0.7680916386101875,0.7680916386101875,0.7680916386101875,0.7680916386101875,0.7680916386101875,0.7680916386101875,0.7680916386101875,0.7680916386101875,0.7680916386101875,0.7680916386101875,0.7680916386101875,0.7680916386101875,0.7680916386101875,0.7680916386101875
0.7699432922473298,0.7696962252376103,0.769430357489608,0.7691632587408848,0.7689071180506768,0.7686649294193383,0.7684411098151906,0.7682376869460644,0.7680543091589564,0.7678946397570608,0.7677582229257753,0.767637848272066,0.7675394082434397,0.7674524651589587,0.7673806513315891,0.7673214509574103,0.7672707259801528,0.7672326213428035,0.7671983625066572,0.7671681810375841,0.7671458159926687,0.7671275050721555,0.7671139709509431,0.7670992777091219,0.7670889265425707,0.7670810192998282,0.7670736595511127,0.7670678932166168,0.7670635649147816,0.7670612492560829,0.7670591828104671,0.7670567487863144,0.7670541301120537,0.7670522521903246,0.7670514201887882,0.7670503514563443,0.7670495345195021,0.7670490399671148,0.7670488157183819,0.7670483500041234,0.7670479686521519,0.7670477512901364,0.7670475352193804,0.7670475881610198,0.7670474521483528,0.7670472520031307,0.7670474465528949,0.7670473316307997,0.7670472403817952,0.7670471913139342,0.7670471284726388,0.7670470910261133,0.7670470544404275,0.7670470260327187,0.7670470002075287,0.7670469881557734,0.767046976104018,0.7670469597480644,0.7670469511396678,0.7670469472658892,0.7670469395183321,0.7670469287578365,0.7670469257448976,0.7670469347837141,0.7670469334924546,0.7670469343532943,0.7670469309099356,0.7670469339228745,0.7670469382270727,0.7670469382270728,0.7670469399487521,0.7670469399487521,0.7670469390879124,0.7670469382270728,0.7670469382270728,0.767046937366233,0.767046937366233,0.7670469365053934,0.7670469356445537,0.7670469347837141,0.7670469347837141,0.7670469347837141,0.7670469356445537,0.7670469356445537,0.7670469356445537,0.7670469347837141,0.7670469347837141,0.7670469356445537,0.7670469356445537,0.7670469356445537,0.7670469356445537,0.7670469356445537,0.7670469356445537,0.7670469356445537,0.7670469356445537,0.7670469356445537,0.7670469356445537,0.7670469356445537,0.7670469356445537,0.7670469356445537
0.7706809836331748,0.7704074496775363,0.7701161695122047,0.7698266411555913,0.7695477798936863,0.7692841839015598,0.7690424661495181,0.7688270827740871,0.7686313170737806,0.7684572953225711,0.7683081608764952,0.7681796611876084,0.7680721986984537,0.7679812182759439,0.7679020227484474,0.7678424638345482,0.767788755187012,0.7677445183583094,0.7677050342253969,0.767673433662136,0.7676525393617883,0.7676324572636642,0.7676148957040795,0.7676016551291927,0.7675918596346453,0.7675823503692862,0.7675734656431044,0.7675681159550065,0.7675633262431107,0.7675593982317195,0.7675564339303332,0.7675540704950331,0.7675523505373826,0.7675511001677692,0.7675497594099909,0.7675486476355637,0.7675477119028478,0.7675470030013838,0.7675464994101799,0.7675463479023987,0.7675459239388637,0.7675456153278438,0.7675453686972799,0.7675451732866759,0.7675449619505381,0.76754482895081,0.7675447785916896,0.7675446735692504,0.7675448844749682,0.7675448379896264,0.7675447695528731,0.7675447359801261,0.7675446968119214,0.7675446808863875,0.767544664530434,0.7675446477440604,0.767544630957687,0.7675446150321532,0.7675446090062756,0.7675445930807417,0.7675445818898262,0.7675445797377268,0.7675445762943682,0.7675445719901699,0.7675445689772311,0.7675445629513535,0.7675445672555518,0.7675445646730329,0.7675445638121932,0.7675445625209335,0.7675445590775749,0.7675445590775749,0.7675445599384147,0.7675445599384145,0.7675445599384145,0.7675445599384145,0.7675445599384145,0.7675445607992543,0.7675445607992543,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094,0.767544561660094
0.7694241666095588,0.7691349436006869,0.7688303068017449,0.7685220120628985,0.7682264049826527,0.7679498485429531,0.7676815010558126,0.7674436691113451,0.7672294246169937,0.7670410529782048,0.7668773103490764,0.7667355975651087,0.7666144314799413,0.7665135930217535,0.7664275072646024,0.7663563704692947,0.7662961321743127,0.7662432007208129,0.7661979983277685,0.76616556795104,0.7661379192794933,0.7661159561457913,0.7660977034603675,0.7660856179264786,0.7660723905506592,0.7660639775901561,0.7660558336274692,0.7660478256700782,0.7660427207371204,0.7660388570676858,0.7660349378771021,0.7660319487733678,0.7660287629784301,0.7660262757170219,0.7660246126649226,0.7660235943467895,0.7660229268018085,0.7660223483489046,0.7660219093444685,0.7660213855519205,0.7660202295069053,0.7660198098703122,0.7660195443156678,0.7660186335966611,0.7660184257151486,0.7660182393534616,0.7660181472486093,0.7660180396494828,0.7660180009137972,0.7660179660516803,0.7660179049353764,0.7660178666300873,0.7660178343503494,0.7660178033618008,0.7660177986274392,0.7660177766772176,0.7660177715124594,0.7660177508534273,0.7660177327767741,0.7660177168521033,0.7660177099657591,0.7660177078137766,0.7660177043706046,0.7660177035098115,0.7660176983450534,0.7660176983450534,0.7660176992058465,0.7660176957626745,0.7660176927498988,0.7660176884459338,0.7660176884459338,0.7660176875851408,0.7660176875851409,0.7660176893067269,0.7660176893067269,0.7660176858635548,0.7660176858635548,0.7660176858635548,0.7660176858635549,0.7660176850027619,0.7660176850027619,0.7660176850027619,0.7660176850027619,0.7660176850027619,0.7660176850027619,0.7660176850027619,0.7660176841419689,0.7660176841419689,0.7660176841419689,0.7660176841419689,0.7660176841419689,0.7660176841419689,0.7660176841419689,0.7660176841419689,0.7660176841419689,0.7660176841419689,0.7660176841419689,0.7660176841419689,0.7660176841419689,0.7660176841419689
0.7702404341228118,0.7699723875428977,0.7696906348915363,0.7694055934544719,0.7691267077840775,0.7688643288824957,0.7686207000622618,0.7684011580141143,0.7682041347435087,0.7680343975047892,0.7678769468354556,0.7677479236532738,0.7676381403624297,0.767540589839347,0.7674618789235157,0.7673976118070067,0.7673412780628412,0.767298983099369,0.7672591875441647,0.7672285886234476,0.7672041041497528,0.7671818354421618,0.7671647523503476,0.7671515352280642,0.7671388483745919,0.7671293233349887,0.7671203079043729,0.7671137148380989,0.7671086252044204,0.7671041420226532,0.767100106470402,0.7670959129565812,0.7670944056502691,0.7670927606117981,0.7670916058137296,0.7670904165826213,0.7670897451383474,0.7670883363966112,0.7670869599358499,0.7670866676854255,0.7670862402853204,0.7670859290967242,0.767085728524268,0.7670854905058812,0.7670853114540748,0.7670851797476981,0.7670850631057762,0.7670850084433256,0.7670849288169215,0.7670848431647352,0.7670847945280665,0.7670847536388319,0.7670847278140522,0.7670846963939035,0.7670846658345809,0.7670846499093,0.7670846404402141,0.7670846249453462,0.7670846171979122,0.7670846128937823,0.7670846060071743,0.7670846042855224,0.7670846021334573,0.7670845961076754,0.7670845918035455,0.7670845866385895,0.7670845827648725,0.7670845840561115,0.7670845857777635,0.7670845840561116,0.7670845862081765,0.7670845849169375,0.7670845849169375,0.7670845866385895,0.7670845862081765,0.7670845857777635,0.7670845857777635,0.7670845866385896,0.7670845857777635,0.7670845840561117,0.7670845853473505,0.7670845853473505,0.7670845853473505,0.7670845853473505,0.7670845853473505,0.7670845849169375,0.7670845849169375,0.7670845840561117,0.7670845840561117,0.7670845849169377,0.7670845849169377,0.7670845840561115,0.7670845840561115,0.7670845840561115,0.7670845840561115,0.7670845840561115,0.7670845840561115,0.7670845840561115,0.7670845840561115,0.7670845840561115
0.7705110629221292,0.7702301210107539,0.7699375969321065,0.7696455893572582,0.7693684708652548,0.7691047156177903,0.7688598484838345,0.7686441659666197,0.7684434788459485,0.7682728264211878,0.7681227084657949,0.7679899054394228,0.7678817973205193,0.767785610109296,0.7677103809005559,0.7676470898162892,0.7675959292541613,0.7675520931463227,0.7675146763198657,0.7674853905544639,0.7674604356734165,0.7674424742538072,0.767422595744264,0.7674107002313538,0.767400975325659,0.7673937765539607,0.7673868678852296,0.767380872136963,0.7673769652161437,0.7673720661776104,0.767368390822661,0.7673661750213634,0.7673642321062395,0.7673629266428876,0.7673614679500755,0.7673605145701464,0.767358359888465,0.7673576737992521,0.7673571577258729,0.7673553594318129,0.7673550000312528,0.7673547013198891,0.7673537109238545,0.7673534991572969,0.7673533489407754,0.7673531784945218,0.7673530885367768,0.7673530226825425,0.7673529090517066,0.7673528350194954,0.767352774330299,0.767352753670147,0.7673527170844613,0.767352674472898,0.7673526404697311,0.7673526340134337,0.7673526322917543,0.7673526241137775,0.7673526137837015,0.7673526025927859,0.7673525870976718,0.7673525896801909,0.7673525883889313,0.7673525858064125,0.7673525875280918,0.7673525845151529,0.7673525815022141,0.7673525832238934,0.7673525832238934,0.7673525789196951,0.7673525780588555,0.7673525737546569,0.7673525746154967,0.767352573754657,0.7673525741850769,0.7673525741850769,0.7673525750459165,0.7673525741850771,0.7673525750459166,0.7673525746154968,0.7673525750459166,0.7673525750459166,0.7673525750459166,0.7673525750459166,0.7673525750459166,0.7673525746154968,0.7673525754763364,0.7673525754763364,0.7673525754763364,0.7673525754763364,0.7673525754763364,0.7673525754763364,0.7673525754763364,0.7673525754763364,0.7673525754763364,0.7673525754763364,0.7673525754763364,0.7673525754763364,0.7673525754763364,0.7673525754763364
0.7707379221511338,0.77046085660077,0.7701673107054402,0.7698723160169543,0.7695829817796854,0.7693136930548548,0.7690652865786164,0.76884156640145,0.7686396482800582,0.7684602183036535,0.7683078854078027,0.768178703933901,0.7680715754505362,0.7679739433199354,0.7678893455931215,0.7678208873187659,0.7677673086580192,0.7677226173059734,0.7676867030751514,0.7676548403862126,0.7676294994185755,0.7676049125464849,0.7675874805432696,0.7675744185926134,0.7675636197894363,0.7675547725097798,0.7675472608228635,0.7675408583278553,0.7675356881248275,0.7675324595456641,0.7675291289570005,0.7675265787194931,0.7675228465491256,0.7675211102355214,0.7675199597233092,0.767519094149026,0.7675168977166209,0.7675162159316065,0.767515661550862,0.7675152285485107,0.767515155807559,0.7675149044423768,0.7675146285432641,0.7675143986990736,0.7675142721556429,0.767514133130037,0.7675140410201928,0.7675139398715323,0.7675138537875656,0.7675138077326435,0.7675137547910043,0.7675137401567299,0.7675137018493647,0.7675136751633351,0.7675136588073816,0.7675136493381454,0.7675136265258942,0.7675136196391769,0.7675136101699405,0.7675135976877655,0.7675135873576895,0.7675135787492928,0.7675135722929953,0.7675135666975375,0.7675135623933391,0.7675135641150184,0.7675135572283012,0.7675135529241027,0.7675135507720037,0.767513549911164,0.7675135512024235,0.7675135481894847,0.767513547328645,0.7675135481894846,0.7675135481894846,0.7675135481894847,0.7675135481894847,0.767513547328645,0.767513547328645,0.767513547328645,0.7675135464678053,0.767513547328645,0.767513547328645,0.767513547328645,0.7675135464678053,0.7675135456069657,0.7675135456069657,0.7675135447461261,0.7675135447461261,0.7675135438852863,0.7675135438852863,0.7675135438852863,0.7675135438852863,0.7675135438852863,0.7675135438852863,0.7675135438852863,0.7675135438852863,0.7675135438852863,0.7675135438852863,0.7675135438852863
0.7703571607155691,0.7700782404861469,0.7697804420428724,0.7694767300615193,0.7691834196058381,0.7689100190803476,0.768651115094815,0.7684120698195133,0.7682016857704362,0.7680176537451828,0.7678588447525326,0.7677181129624265,0.7675967272525308,0.7674990878047927,0.7674128540521956,0.7673427421048437,0.7672799606376587,0.767231559066657,0.7671886190929095,0.7671578294406131,0.7671295982038009,0.7671082842441164,0.7670896944115517,0.7670743555399817,0.7670614123851993,0.7670490774136401,0.7670418149398068,0.7670340721174403,0.7670288950276953,0.7670241647137364,0.7670206369927892,0.7670176683872048,0.7670156170062833,0.767013731767417,0.7670123298900227,0.7670116003284065,0.7670108148122121,0.7670099858236149,0.7670093789316511,0.7670091060454773,0.7670079486465478,0.7670075823592704,0.7670073538063393,0.7670071588261552,0.7670069750368866,0.7670068329983419,0.7670066793384619,0.7670065876590375,0.7670065110443074,0.7670064258211805,0.7670066526524322,0.7670065971282739,0.7670065652772062,0.767006527400261,0.7670065024359107,0.7670064817757587,0.7670064615460266,0.7670064456204928,0.7670064370120961,0.7670064284036995,0.7670064258211804,0.767006421947402,0.7670064185040433,0.7670064137694252,0.7670064098956466,0.7670064060218682,0.7670064068827079,0.7670064111869062,0.7670064051610286,0.7670063999959906,0.7670063948309526,0.7670063956917923,0.7670063965526319,0.7670063961222122,0.7670063978438915,0.7670063978438915,0.7670063978438915,0.7670063974134715,0.7670063999959906,0.767006399135151,0.7670063995655707,0.7670063995655707,0.7670063995655707,0.7670064004264103,0.7670064004264103,0.7670064004264103,0.7670064004264103,0.7670064004264103,0.7670064004264103,0.7670064004264103,0.7670064004264103,0.7670064004264103,0.7670064004264103,0.7670064004264103,0.7670064004264103,0.767006403869769,0.767006403869769,0.767006403869769,0.767006403869769,0.767006403869769
0.7699918651961508,0.769707731195566,0.7694064786043509,0.7691004593718318,0.7688006460265326,0.7685177270352845,0.768256888245588,0.7680216266290546,0.7678061133258034,0.7676168468926785,0.7674498276549497,0.7673049988002784,0.7671851703874519,0.767081003673083,0.7669934945946864,0.7669233700919609,0.7668634446952385,0.7668170264320646,0.7667687243233837,0.7667374508524634,0.7667072477776538,0.7666829075640489,0.7666645657865484,0.7666519271931491,0.7666405591302357,0.766629997199978,0.7666221880857729,0.7666171141413634,0.7666104903391358,0.7666069455935122,0.7666040214796505,0.7666008714076228,0.766598374247095,0.7665966561042429,0.7665954514244224,0.7665934556758243,0.7665925075123214,0.766591871816682,0.7665914246347122,0.7665908238011898,0.7665903189460883,0.7665899294372502,0.7665896565658654,0.766589446101974,0.7665892933112144,0.7665891418116444,0.7665889670706628,0.7665888426860727,0.7665890553019465,0.7665890032239695,0.7665889403860795,0.7665888861561198,0.7665888366605216,0.7665887936208711,0.7665887600499435,0.76658873336536,0.7665887109847418,0.7665886864521411,0.7665886765530213,0.7665886666539017,0.7665886528812135,0.7665886382477323,0.7665886459948693,0.7665886434124904,0.7665886425516975,0.7665886459948694,0.7665886438428868,0.7665886421213008,0.7665886447036798,0.7665886455644728,0.7665886455644729,0.7665886429820938,0.7665886429820938,0.7665886429820938,0.7665886403997147,0.7665886403997147,0.7665886403997147,0.7665886421213008,0.7665886429820938,0.7665886438428868,0.7665886438428868,0.7665886438428868,0.7665886438428868,0.7665886438428868,0.7665886438428868,0.7665886438428868,0.7665886447036798,0.7665886447036798,0.7665886455644729,0.7665886455644729,0.7665886455644729,0.7665886455644729,0.7665886455644729,0.7665886455644729,0.7665886455644729,0.7665886455644729,0.7665886455644729,0.7665886455644729,0.7665886455644729,0.7665886455644729
